24716.000	25552.000	4000.000	0.642	31074.360	1.000
24732.000	25552.000	4000.000	0.405	-44236.800	1.000
24748.000	25552.000	4000.000	0.293	-44236.800	1.000
24764.000	25552.000	4000.000	0.245	-44236.800	0.000
24780.000	25552.000	4000.000	0.281	-44236.800	0.000
24796.000	25552.000	4000.000	0.356	-44236.800	0.000
24812.000	25552.000	4000.000	0.398	-44236.800	0.000
24828.000	25552.000	4000.000	0.318	-44236.800	0.000
24844.000	25552.000	4000.000	0.212	-44236.800	0.000
24860.000	25552.000	4000.000	0.060	-44236.800	0.000
24876.000	25552.000	4000.000	0.020	-44236.800	0.000
24892.000	25552.000	4000.000	0.068	-44236.800	0.000
24908.000	25552.000	4000.000	0.133	-44236.800	0.000
24924.000	25552.000	4000.000	0.094	-44236.800	0.000
24940.000	25552.000	4000.000	0.117	-44236.800	0.000
24956.000	25552.000	4000.000	0.178	-44236.800	0.000
24972.000	25552.000	4000.000	0.237	-44236.800	0.000
24988.000	25552.000	4000.000	0.300	-44236.800	0.000
24300.000	25568.000	4000.000	0.629	27309.965	1.000
24316.000	25568.000	4000.000	0.649	33101.341	1.000
24332.000	25568.000	4000.000	0.562	7908.857	1.000
24348.000	25568.000	4000.000	0.480	-44236.800	0.000
24364.000	25568.000	4000.000	0.381	-44236.800	0.000
24380.000	25568.000	4000.000	0.220	-44236.800	0.000
24396.000	25568.000	4000.000	0.150	-44236.800	0.000
24412.000	25568.000	4000.000	0.128	-44236.800	0.000
24428.000	25568.000	4000.000	0.140	-44236.800	0.000
24444.000	25568.000	4000.000	0.219	-44236.800	0.000
24460.000	25568.000	4000.000	0.257	-44236.800	0.000
24476.000	25568.000	4000.000	0.316	-44236.800	0.000
24492.000	25568.000	4000.000	0.491	-44236.800	1.000
24508.000	25568.000	4000.000	0.533	-44236.800	1.000
24524.000	25568.000	4000.000	0.742	60031.238	1.000
24540.000	25568.000	4000.000	0.575	11673.251	1.000
24556.000	25568.000	4000.000	0.540	1538.344	1.000
24572.000	25568.000	4000.000	0.470	-44236.800	1.000
24588.000	25568.000	4000.000	0.517	-44236.800	1.000
24604.000	25568.000	4000.000	0.713	51633.743	1.000
24620.000	25568.000	4000.000	0.615	23256.002	1.000
24636.000	25568.000	4000.000	0.733	57425.119	1.000
24652.000	25568.000	4000.000	0.657	35417.891	1.000
24668.000	25568.000	4000.000	0.516	-44236.800	1.000
24684.000	25568.000	4000.000	0.462	-44236.800	1.000
24700.000	25568.000	4000.000	0.424	-44236.800	1.000
24716.000	25568.000	4000.000	0.451	-44236.800	1.000
24732.000	25568.000	4000.000	0.297	-44236.800	1.000
24748.000	25568.000	4000.000	0.302	-44236.800	0.000
24764.000	25568.000	4000.000	0.296	-44236.800	0.000
24780.000	25568.000	4000.000	0.302	-44236.800	0.000
24796.000	25568.000	4000.000	0.479	-44236.800	0.000
24812.000	25568.000	4000.000	0.494	-44236.800	0.000
24828.000	25568.000	4000.000	0.414	-44236.800	0.000
24844.000	25568.000	4000.000	0.261	-44236.800	0.000
24860.000	25568.000	4000.000	0.083	-44236.800	0.000
24876.000	25568.000	4000.000	0.038	-44236.800	0.000
24892.000	25568.000	4000.000	0.077	-44236.800	0.000
24908.000	25568.000	4000.000	0.123	-44236.800	0.000
24924.000	25568.000	4000.000	0.099	-44236.800	0.000
24940.000	25568.000	4000.000	0.100	-44236.800	0.000
24956.000	25568.000	4000.000	0.110	-44236.800	0.000
24972.000	25568.000	4000.000	0.125	-44236.800	0.000
24988.000	25568.000	4000.000	0.164	-44236.800	0.000
24300.000	25584.000	4000.000	0.542	2117.481	1.000
24316.000	25584.000	4000.000	0.540	1538.344	1.000
24332.000	25584.000	4000.000	0.543	2407.050	1.000
24348.000	25584.000	4000.000	0.447	-44236.800	0.000
24364.000	25584.000	4000.000	0.365	-44236.800	0.000
24380.000	25584.000	4000.000	0.239	-44236.800	0.000
24396.000	25584.000	4000.000	0.202	-44236.800	0.000
24412.000	25584.000	4000.000	0.159	-44236.800	0.000
24428.000	25584.000	4000.000	0.178	-44236.800	0.000
24444.000	25584.000	4000.000	0.240	-44236.800	0.000
24460.000	25584.000	4000.000	0.295	-44236.800	0.000
24476.000	25584.000	4000.000	0.492	-44236.800	0.000
24492.000	25584.000	4000.000	0.589	15727.214	1.000
24508.000	25584.000	4000.000	0.475	-44236.800	1.000
24524.000	25584.000	4000.000	0.507	-44236.800	1.000
24540.000	25584.000	4000.000	0.349	-44236.800	1.000
24556.000	25584.000	4000.000	0.408	-44236.800	1.000
24572.000	25584.000	4000.000	0.475	-44236.800	1.000
24588.000	25584.000	4000.000	0.486	-44236.800	1.000
24604.000	25584.000	4000.000	0.581	13410.664	1.000
24620.000	25584.000	4000.000	0.470	-44236.800	1.000
24636.000	25584.000	4000.000	0.506	-44236.800	1.000
24652.000	25584.000	4000.000	0.523	-44236.800	1.000
24668.000	25584.000	4000.000	0.543	2407.050	1.000
24684.000	25584.000	4000.000	0.530	-44236.800	1.000
24700.000	25584.000	4000.000	0.338	-44236.800	1.000
24716.000	25584.000	4000.000	0.288	-44236.800	1.000
24732.000	25584.000	4000.000	0.292	-44236.800	0.000
24748.000	25584.000	4000.000	0.327	-44236.800	0.000
24764.000	25584.000	4000.000	0.324	-44236.800	0.000
24780.000	25584.000	4000.000	0.254	-44236.800	0.000
24796.000	25584.000	4000.000	0.346	-44236.800	0.000
24812.000	25584.000	4000.000	0.378	-44236.800	0.000
24828.000	25584.000	4000.000	0.434	-44236.800	0.000
24844.000	25584.000	4000.000	0.407	-44236.800	0.000
24860.000	25584.000	4000.000	0.169	-44236.800	0.000
24876.000	25584.000	4000.000	0.163	-44236.800	0.000
24892.000	25584.000	4000.000	0.152	-44236.800	0.000
24908.000	25584.000	4000.000	0.068	-44236.800	0.000
24924.000	25584.000	4000.000	0.105	-44236.800	0.000
24940.000	25584.000	4000.000	0.083	-44236.800	0.000
24956.000	25584.000	4000.000	0.076	-44236.800	0.000
24972.000	25584.000	4000.000	0.111	-44236.800	0.000
24988.000	25584.000	4000.000	0.165	-44236.800	0.000
24300.000	25600.000	4000.000	0.349	-44236.800	0.000
24316.000	25600.000	4000.000	0.424	-44236.800	0.000
24332.000	25600.000	4000.000	0.467	-44236.800	0.000
24348.000	25600.000	4000.000	0.373	-44236.800	0.000
24364.000	25600.000	4000.000	0.320	-44236.800	0.000
24380.000	25600.000	4000.000	0.240	-44236.800	0.000
24396.000	25600.000	4000.000	0.231	-44236.800	0.000
24412.000	25600.000	4000.000	0.174	-44236.800	0.000
24428.000	25600.000	4000.000	0.211	-44236.800	0.000
24444.000	25600.000	4000.000	0.264	-44236.800	0.000
24460.000	25600.000	4000.000	0.361	-44236.800	0.000
24476.000	25600.000	4000.000	0.493	-44236.800	0.000
24492.000	25600.000	4000.000	0.655	34838.754	1.000
24508.000	25600.000	4000.000	0.700	47869.349	1.000
24524.000	25600.000	4000.000	0.490	-44236.800	1.000
24540.000	25600.000	4000.000	0.349	-44236.800	1.000
24556.000	25600.000	4000.000	0.307	-44236.800	1.000
24572.000	25600.000	4000.000	0.403	-44236.800	1.000
24588.000	25600.000	4000.000	0.372	-44236.800	1.000
24604.000	25600.000	4000.000	0.338	-44236.800	1.000
24620.000	25600.000	4000.000	0.357	-44236.800	1.000
24636.000	25600.000	4000.000	0.504	-44236.800	1.000
24652.000	25600.000	4000.000	0.470	-44236.800	1.000
24668.000	25600.000	4000.000	0.466	-44236.800	1.000
24684.000	25600.000	4000.000	0.461	-44236.800	1.000
24700.000	25600.000	4000.000	0.302	-44236.800	1.000
24716.000	25600.000	4000.000	0.272	-44236.800	0.000
24732.000	25600.000	4000.000	0.292	-44236.800	0.000
24748.000	25600.000	4000.000	0.296	-44236.800	0.000
24764.000	25600.000	4000.000	0.287	-44236.800	0.000
24780.000	25600.000	4000.000	0.226	-44236.800	0.000
24796.000	25600.000	4000.000	0.214	-44236.800	0.000
24812.000	25600.000	4000.000	0.162	-44236.800	0.000
24828.000	25600.000	4000.000	0.215	-44236.800	0.000
24844.000	25600.000	4000.000	0.266	-44236.800	0.000
24860.000	25600.000	4000.000	0.225	-44236.800	0.000
24876.000	25600.000	4000.000	0.308	-44236.800	0.000
24892.000	25600.000	4000.000	0.236	-44236.800	0.000
24908.000	25600.000	4000.000	0.082	-44236.800	0.000
24924.000	25600.000	4000.000	0.102	-44236.800	0.000
24940.000	25600.000	4000.000	0.085	-44236.800	0.000
24956.000	25600.000	4000.000	0.056	-44236.800	0.000
24972.000	25600.000	4000.000	0.099	-44236.800	0.000
24988.000	25600.000	4000.000	0.103	-44236.800	0.000
24300.000	25616.000	4000.000	0.243	-44236.800	0.000
24316.000	25616.000	4000.000	0.277	-44236.800	0.000
24332.000	25616.000	4000.000	0.307	-44236.800	0.000
24348.000	25616.000	4000.000	0.278	-44236.800	0.000
24364.000	25616.000	4000.000	0.292	-44236.800	0.000
24380.000	25616.000	4000.000	0.244	-44236.800	0.000
24396.000	25616.000	4000.000	0.200	-44236.800	0.000
24412.000	25616.000	4000.000	0.178	-44236.800	0.000
24428.000	25616.000	4000.000	0.283	-44236.800	0.000
24444.000	25616.000	4000.000	0.387	-44236.800	0.000
24460.000	25616.000	4000.000	0.342	-44236.800	0.000
24476.000	25616.000	4000.000	0.401	-44236.800	0.000
24492.000	25616.000	4000.000	0.574	11383.682	1.000
24508.000	25616.000	4000.000	0.629	27309.965	1.000
24524.000	25616.000	4000.000	0.542	2117.481	1.000
24540.000	25616.000	4000.000	0.418	-44236.800	1.000
24556.000	25616.000	4000.000	0.290	-44236.800	1.000
24572.000	25616.000	4000.000	0.371	-44236.800	1.000
24588.000	25616.000	4000.000	0.398	-44236.800	1.000
24604.000	25616.000	4000.000	0.249	-44236.800	1.000
24620.000	25616.000	4000.000	0.282	-44236.800	1.000
24636.000	25616.000	4000.000	0.349	-44236.800	1.000
24652.000	25616.000	4000.000	0.424	-44236.800	1.000
24668.000	25616.000	4000.000	0.342	-44236.800	1.000
24684.000	25616.000	4000.000	0.383	-44236.800	1.000
24700.000	25616.000	4000.000	0.315	-44236.800	0.000
24716.000	25616.000	4000.000	0.276	-44236.800	0.000
24732.000	25616.000	4000.000	0.211	-44236.800	0.000
24748.000	25616.000	4000.000	0.238	-44236.800	0.000
24764.000	25616.000	4000.000	0.206	-44236.800	0.000
24780.000	25616.000	4000.000	0.232	-44236.800	0.000
24796.000	25616.000	4000.000	0.204	-44236.800	0.000
24812.000	25616.000	4000.000	0.156	-44236.800	0.000
24828.000	25616.000	4000.000	0.164	-44236.800	0.000
24844.000	25616.000	4000.000	0.159	-44236.800	0.000
24860.000	25616.000	4000.000	0.197	-44236.800	0.000
24876.000	25616.000	4000.000	0.248	-44236.800	0.000
24892.000	25616.000	4000.000	0.198	-44236.800	0.000
24908.000	25616.000	4000.000	0.114	-44236.800	0.000
24924.000	25616.000	4000.000	0.117	-44236.800	0.000
24940.000	25616.000	4000.000	0.079	-44236.800	0.000
24956.000	25616.000	4000.000	0.123	-44236.800	0.000
24972.000	25616.000	4000.000	0.123	-44236.800	0.000
24988.000	25616.000	4000.000	0.097	-44236.800	0.000
24300.000	25632.000	4000.000	0.193	-44236.800	0.000
24316.000	25632.000	4000.000	0.177	-44236.800	0.000
24332.000	25632.000	4000.000	0.234	-44236.800	0.000
24348.000	25632.000	4000.000	0.263	-44236.800	0.000
24364.000	25632.000	4000.000	0.241	-44236.800	0.000
24380.000	25632.000	4000.000	0.241	-44236.800	0.000
24396.000	25632.000	4000.000	0.380	-44236.800	0.000
24412.000	25632.000	4000.000	0.259	-44236.800	0.000
24428.000	25632.000	4000.000	0.288	-44236.800	0.000
24444.000	25632.000	4000.000	0.391	-44236.800	0.000
24460.000	25632.000	4000.000	0.283	-44236.800	0.000
24476.000	25632.000	4000.000	0.288	-44236.800	0.000
24492.000	25632.000	4000.000	0.546	3275.756	1.000
24508.000	25632.000	4000.000	0.605	20360.315	1.000
24524.000	25632.000	4000.000	0.524	-44236.800	0.000
24540.000	25632.000	4000.000	0.425	-44236.800	0.000
24556.000	25632.000	4000.000	0.257	-44236.800	1.000
24572.000	25632.000	4000.000	0.379	-44236.800	1.000
24588.000	25632.000	4000.000	0.347	-44236.800	1.000
24604.000	25632.000	4000.000	0.264	-44236.800	1.000
24620.000	25632.000	4000.000	0.249	-44236.800	1.000
24636.000	25632.000	4000.000	0.376	-44236.800	1.000
24652.000	25632.000	4000.000	0.425	-44236.800	1.000
24668.000	25632.000	4000.000	0.352	-44236.800	1.000
24684.000	25632.000	4000.000	0.392	-44236.800	0.000
24700.000	25632.000	4000.000	0.334	-44236.800	0.000
24716.000	25632.000	4000.000	0.312	-44236.800	0.000
24732.000	25632.000	4000.000	0.224	-44236.800	0.000
24748.000	25632.000	4000.000	0.208	-44236.800	0.000
24764.000	25632.000	4000.000	0.214	-44236.800	0.000
24780.000	25632.000	4000.000	0.193	-44236.800	0.000
24796.000	25632.000	4000.000	0.144	-44236.800	0.000
24812.000	25632.000	4000.000	0.187	-44236.800	0.000
24828.000	25632.000	4000.000	0.135	-44236.800	0.000
24844.000	25632.000	4000.000	0.121	-44236.800	0.000
24860.000	25632.000	4000.000	0.204	-44236.800	0.000
24876.000	25632.000	4000.000	0.235	-44236.800	0.000
24892.000	25632.000	4000.000	0.146	-44236.800	0.000
24908.000	25632.000	4000.000	0.097	-44236.800	0.000
24924.000	25632.000	4000.000	0.080	-44236.800	0.000
24940.000	25632.000	4000.000	0.109	-44236.800	0.000
24956.000	25632.000	4000.000	0.186	-44236.800	0.000
24972.000	25632.000	4000.000	0.125	-44236.800	0.000
24988.000	25632.000	4000.000	0.094	-44236.800	0.000
24300.000	25648.000	4000.000	0.295	-44236.800	0.000
24316.000	25648.000	4000.000	0.245	-44236.800	0.000
24332.000	25648.000	4000.000	0.258	-44236.800	0.000
24348.000	25648.000	4000.000	0.226	-44236.800	0.000
24364.000	25648.000	4000.000	0.226	-44236.800	0.000
24380.000	25648.000	4000.000	0.302	-44236.800	0.000
24396.000	25648.000	4000.000	0.419	-44236.800	0.000
24412.000	25648.000	4000.000	0.340	-44236.800	0.000
24428.000	25648.000	4000.000	0.302	-44236.800	0.000
24444.000	25648.000	4000.000	0.310	-44236.800	0.000
24460.000	25648.000	4000.000	0.208	-44236.800	0.000
24476.000	25648.000	4000.000	0.236	-44236.800	0.000
24492.000	25648.000	4000.000	0.498	-44236.800	0.000
24508.000	25648.000	4000.000	0.653	34259.616	1.000
24524.000	25648.000	4000.000	0.586	14858.508	1.000
24540.000	25648.000	4000.000	0.412	-44236.800	0.000
24556.000	25648.000	4000.000	0.238	-44236.800	0.000
24572.000	25648.000	4000.000	0.336	-44236.800	1.000
24588.000	25648.000	4000.000	0.354	-44236.800	1.000
24604.000	25648.000	4000.000	0.356	-44236.800	1.000
24620.000	25648.000	4000.000	0.214	-44236.800	1.000
24636.000	25648.000	4000.000	0.253	-44236.800	1.000
24652.000	25648.000	4000.000	0.332	-44236.800	1.000
24668.000	25648.000	4000.000	0.384	-44236.800	0.000
24684.000	25648.000	4000.000	0.463	-44236.800	0.000
24700.000	25648.000	4000.000	0.337	-44236.800	0.000
24716.000	25648.000	4000.000	0.303	-44236.800	0.000
24732.000	25648.000	4000.000	0.255	-44236.800	0.000
24748.000	25648.000	4000.000	0.176	-44236.800	0.000
24764.000	25648.000	4000.000	0.215	-44236.800	0.000
24780.000	25648.000	4000.000	0.233	-44236.800	0.000
24796.000	25648.000	4000.000	0.163	-44236.800	0.000
24812.000	25648.000	4000.000	0.218	-44236.800	0.000
24828.000	25648.000	4000.000	0.250	-44236.800	0.000
24844.000	25648.000	4000.000	0.230	-44236.800	0.000
24860.000	25648.000	4000.000	0.210	-44236.800	0.000
24876.000	25648.000	4000.000	0.256	-44236.800	0.000
24892.000	25648.000	4000.000	0.290	-44236.800	0.000
24908.000	25648.000	4000.000	0.205	-44236.800	0.000
24924.000	25648.000	4000.000	0.145	-44236.800	0.000
24940.000	25648.000	4000.000	0.147	-44236.800	0.000
24956.000	25648.000	4000.000	0.208	-44236.800	0.000
24972.000	25648.000	4000.000	0.184	-44236.800	0.000
24988.000	25648.000	4000.000	0.067	-44236.800	0.000
24300.000	25664.000	4000.000	0.382	-44236.800	0.000
24316.000	25664.000	4000.000	0.331	-44236.800	0.000
24332.000	25664.000	4000.000	0.358	-44236.800	0.000
24348.000	25664.000	4000.000	0.225	-44236.800	0.000
24364.000	25664.000	4000.000	0.250	-44236.800	0.000
24380.000	25664.000	4000.000	0.376	-44236.800	0.000
24396.000	25664.000	4000.000	0.452	-44236.800	0.000
24412.000	25664.000	4000.000	0.369	-44236.800	0.000
24428.000	25664.000	4000.000	0.322	-44236.800	0.000
24444.000	25664.000	4000.000	0.370	-44236.800	0.000
24460.000	25664.000	4000.000	0.302	-44236.800	0.000
24476.000	25664.000	4000.000	0.247	-44236.800	0.000
24492.000	25664.000	4000.000	0.332	-44236.800	0.000
24508.000	25664.000	4000.000	0.492	-44236.800	0.000
24524.000	25664.000	4000.000	0.634	28757.809	1.000
24540.000	25664.000	4000.000	0.589	15727.214	1.000
24556.000	25664.000	4000.000	0.371	-44236.800	0.000
24572.000	25664.000	4000.000	0.252	-44236.800	0.000
24588.000	25664.000	4000.000	0.277	-44236.800	1.000
24604.000	25664.000	4000.000	0.316	-44236.800	1.000
24620.000	25664.000	4000.000	0.200	-44236.800	1.000
24636.000	25664.000	4000.000	0.170	-44236.800	1.000
24652.000	25664.000	4000.000	0.241	-44236.800	0.000
24668.000	25664.000	4000.000	0.309	-44236.800	0.000
24684.000	25664.000	4000.000	0.396	-44236.800	0.000
24700.000	25664.000	4000.000	0.327	-44236.800	0.000
24716.000	25664.000	4000.000	0.364	-44236.800	0.000
24732.000	25664.000	4000.000	0.294	-44236.800	0.000
24748.000	25664.000	4000.000	0.133	-44236.800	0.000
24764.000	25664.000	4000.000	0.205	-44236.800	0.000
24780.000	25664.000	4000.000	0.243	-44236.800	0.000
24796.000	25664.000	4000.000	0.203	-44236.800	0.000
24812.000	25664.000	4000.000	0.207	-44236.800	0.000
24828.000	25664.000	4000.000	0.257	-44236.800	0.000
24844.000	25664.000	4000.000	0.291	-44236.800	0.000
24860.000	25664.000	4000.000	0.202	-44236.800	0.000
24876.000	25664.000	4000.000	0.172	-44236.800	0.000
24892.000	25664.000	4000.000	0.253	-44236.800	0.000
24908.000	25664.000	4000.000	0.310	-44236.800	0.000
24924.000	25664.000	4000.000	0.304	-44236.800	0.000
24940.000	25664.000	4000.000	0.182	-44236.800	0.000
24956.000	25664.000	4000.000	0.244	-44236.800	0.000
24972.000	25664.000	4000.000	0.177	-44236.800	0.000
24988.000	25664.000	4000.000	0.056	-44236.800	0.000
24300.000	25680.000	4000.000	0.407	-44236.800	0.000
24316.000	25680.000	4000.000	0.260	-44236.800	0.000
24332.000	25680.000	4000.000	0.277	-44236.800	0.000
24348.000	25680.000	4000.000	0.203	-44236.800	0.000
24364.000	25680.000	4000.000	0.240	-44236.800	0.000
24380.000	25680.000	4000.000	0.361	-44236.800	0.000
24396.000	25680.000	4000.000	0.397	-44236.800	0.000
24412.000	25680.000	4000.000	0.357	-44236.800	0.000
24428.000	25680.000	4000.000	0.336	-44236.800	0.000
24444.000	25680.000	4000.000	0.402	-44236.800	0.000
24460.000	25680.000	4000.000	0.427	-44236.800	0.000
24476.000	25680.000	4000.000	0.354	-44236.800	0.000
24492.000	25680.000	4000.000	0.329	-44236.800	0.000
24508.000	25680.000	4000.000	0.447	-44236.800	0.000
24524.000	25680.000	4000.000	0.622	25282.984	1.000
24540.000	25680.000	4000.000	0.708	50185.899	1.000
24556.000	25680.000	4000.000	0.495	-44236.800	0.000
24572.000	25680.000	4000.000	0.327	-44236.800	0.000
24588.000	25680.000	4000.000	0.264	-44236.800	0.000
24604.000	25680.000	4000.000	0.220	-44236.800	1.000
24620.000	25680.000	4000.000	0.170	-44236.800	1.000
24636.000	25680.000	4000.000	0.197	-44236.800	0.000
24652.000	25680.000	4000.000	0.244	-44236.800	0.000
24668.000	25680.000	4000.000	0.331	-44236.800	0.000
24684.000	25680.000	4000.000	0.318	-44236.800	0.000
24700.000	25680.000	4000.000	0.259	-44236.800	0.000
24716.000	25680.000	4000.000	0.218	-44236.800	0.000
24732.000	25680.000	4000.000	0.194	-44236.800	0.000
24748.000	25680.000	4000.000	0.203	-44236.800	0.000
24764.000	25680.000	4000.000	0.259	-44236.800	0.000
24780.000	25680.000	4000.000	0.287	-44236.800	0.000
24796.000	25680.000	4000.000	0.256	-44236.800	0.000
24812.000	25680.000	4000.000	0.233	-44236.800	0.000
24828.000	25680.000	4000.000	0.248	-44236.800	0.000
24844.000	25680.000	4000.000	0.348	-44236.800	0.000
24860.000	25680.000	4000.000	0.303	-44236.800	0.000
24876.000	25680.000	4000.000	0.245	-44236.800	0.000
24892.000	25680.000	4000.000	0.153	-44236.800	0.000
